accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1.6215739459090261,0.23538852431207913,-0.6057735687150694,-0.433728515235668,0.9208343388960045,-0.42988524190296834,left
1.6649539875858923,0.23365333805020796,-0.5682996297129252,-0.7243617717865383,0.6573594491097502,-0.8805909208477324,left
1.6649539875858923,0.26662187702576007,-0.6410431583641463,-0.5790451435111031,0.26214711443036864,-0.8805909208477324,left
1.6816386190000714,0.1868033089796866,-0.5043734984739734,1.1647543957941187,0.6573594491097502,0.47152611598655986,left
1.6582801350202208,0.1902736815034289,-0.537438738769983,1.1647543957941187,1.0525717837891315,0.47152611598655986,left
1.5998839250705932,0.159040328789748,-0.5043734984739734,0.14753799786607258,0.39388455932349586,-0.42988524190296834,left
1.6632855244444744,0.17639219140845963,-0.49114740235556964,0.5834878826923781,-0.0013277753558857297,-0.6552380813753504,left
1.7216817343941018,0.19200886776530007,-0.49996479976783875,-0.433728515235668,0.7890968940028775,-1.1059437603201145,left
1.6649539875858923,0.1815977501940731,-0.502169149120906,0.14753799786607258,0.39388455932349586,-0.20453240243058626,left
1.7333609763840274,0.223242220478981,-0.5352343894169157,1.0194377675186834,0.13040966953724145,-0.20453240243058626,left
1.6415955036060415,0.18853849524155775,-0.5462561361822522,0.8741211392432483,-0.3965401100352673,0.696878955458942,left
1.694986324131415,0.17639219140845963,-0.48453435429636765,0.8741211392432483,-0.5282775549283945,0.47152611598655986,left
1.671627840151564,0.17639219140845963,-0.48894305300250224,0.5834878826923781,0.13040966953724145,0.24617327651417778,left
1.6649539875858923,0.1815977501940731,-0.530825690710781,0.2928546261415077,0.13040966953724145,0.24617327651417778,left
1.6883124715657434,0.19200886776530007,-0.5043734984739734,-0.433728515235668,0.7890968940028775,-1.5566494392648784,left
1.694986324131415,0.24406445562143494,-0.6101822674212041,-1.0149950283374087,-0.1330652202490129,-1.3312965997924966,left
1.6866440084243255,0.23885889683582145,-0.581525725831329,0.0022213695906374265,-0.2648026651421401,0.922231794931324,left
1.6649539875858923,0.23885889683582145,-0.5793213764782618,0.2928546261415077,0.13040966953724145,0.020820437041795738,left
1.6082262407776826,0.2093607303840117,-0.5528691842414541,0.8741211392432483,-0.1330652202490129,0.696878955458942,left
1.6632855244444744,0.22497740674085215,-0.581525725831329,0.2928546261415077,0.5256220042166231,0.24617327651417778,left
1.6499378193131309,0.21456628916962517,-0.5242126426515792,1.3100710240695537,0.26214711443036864,0.24617327651417778,left
1.6616170613030565,0.2006847990746559,-0.5925474725966656,0.4381712544169428,-0.6600149998215217,0.24617327651417778,left
1.7033286398385048,0.21630147543149636,-0.5440517868291849,0.4381712544169428,1.184309228682259,-0.20453240243058626,left
1.699991713555669,0.2371237105739503,-0.6300214115988098,-0.433728515235668,-0.6600149998215217,-0.42988524190296834,left
1.646600893030295,0.22150703421710982,-0.5903431232435983,-0.8696784000619734,0.6573594491097502,-0.20453240243058626,left
1.7350294395254453,0.2700922495495024,-0.6586779531886847,0.2928546261415077,-0.0013277753558857297,-1.1059437603201145,left
1.6766332295758177,0.24232926935956378,-0.5925474725966656,1.3100710240695537,-0.2648026651421401,0.696878955458942,left
1.6432639667474593,0.24753482814517727,-0.6123866167742713,1.0194377675186834,1.184309228682259,-0.20453240243058626,left
1.6499378193131309,0.2579459457164042,-0.6696996999540212,0.2928546261415077,1.7112590082547678,0.020820437041795738,left
1.6749647664343998,0.2735626220732447,-0.6564736038356175,0.4381712544169428,-0.5282775549283945,0.47152611598655986,left
1.6349216510403695,0.2562107594545331,-0.6564736038356175,0.8741211392432483,-0.3965401100352673,1.147584634403706,left
1.671627840151564,0.17118663262284614,-0.5440517868291849,0.5834878826923781,-0.1330652202490129,0.696878955458942,left
1.7049971029799227,0.18853849524155775,-0.5440517868291849,2.0366541654467296,1.316046673575386,-0.8805909208477324,left
1.6315847247575337,0.22844777926459447,-0.537438738769983,1.7460209088958591,0.39388455932349586,-0.6552380813753504,left
1.6382585773232052,0.21109591664588284,-0.5484604855353195,-0.2884118869602329,-0.7917524447146489,0.24617327651417778,left
1.62657933533328,0.16077551505161916,-0.49776045041477146,0.4381712544169428,-0.2648026651421401,0.020820437041795738,left
1.6849755452829076,0.20415517159839822,-0.5859344245374637,0.2928546261415077,0.39388455932349586,-0.42988524190296834,left
1.6048893144948468,0.20762554412214054,-0.5065778478270407,1.3100710240695537,-0.2648026651421401,0.47152611598655986,left
1.7333609763840274,0.2006847990746559,-0.5859344245374637,1.600704280620424,-1.3187022242871576,1.372937473876088,left
1.6399270404646231,0.19374405402717124,-0.5286213413577138,-1.0149950283374087,0.26214711443036864,-0.42988524190296834,left
1.6632855244444744,0.20589035786026938,-0.5528691842414541,-0.5790451435111031,-0.0013277753558857297,-0.6552380813753504,left
1.646600893030295,0.2093607303840117,-0.5705039790659926,-0.7243617717865383,-1.3187022242871576,-1.1059437603201145,left
1.57819390423216,0.24232926935956378,-0.632225760951877,0.4381712544169428,-0.6600149998215217,0.696878955458942,left
1.7166763449698481,0.22844777926459447,-0.6234083635396078,-0.5790451435111031,-0.1330652202490129,0.24617327651417778,left
1.671627840151564,0.23885889683582145,-0.6586779531886847,0.8741211392432483,0.7890968940028775,-1.1059437603201145,left
1.6783016927172356,0.1815977501940731,-0.537438738769983,0.7288045109678133,-0.0013277753558857297,0.24617327651417778,left
1.6833070821414897,0.18333293645594428,-0.5330300400638482,-0.5790451435111031,0.13040966953724145,0.24617327651417778,left
1.6833070821414897,0.1868033089796866,-0.5616865816537233,0.14753799786607258,1.0525717837891315,-0.42988524190296834,left
1.6632855244444744,0.1729218188847173,-0.5462561361822522,0.14753799786607258,-0.2648026651421401,0.24617327651417778,left
1.6415955036060415,0.15730514252787683,-0.5793213764782618,1.3100710240695537,-1.1869647793940306,1.147584634403706,left
1.6866440084243255,0.17812737767033077,-0.6564736038356175,-0.7243617717865383,-0.7917524447146489,-0.6552380813753504,left
1.6783016927172356,0.20589035786026938,-0.6630866518948193,0.0022213695906374265,-0.6600149998215217,0.020820437041795738,left
1.6382585773232052,0.21456628916962517,-0.6873344947785597,0.0022213695906374265,0.39388455932349586,0.24617327651417778,left
1.6115631670605184,0.19374405402717124,-0.7005605908969635,0.0022213695906374265,-0.923489889607776,-0.20453240243058626,left
1.6449324298888772,0.17986256393220196,-0.6542692544825501,0.4381712544169428,-0.0013277753558857297,0.020820437041795738,left
1.6082262407776826,0.17986256393220196,-0.6432475077172135,0.7288045109678133,0.39388455932349586,0.47152611598655986,left
1.6532747455959667,0.17812737767033077,-0.6652910012478866,0.4381712544169428,-0.2648026651421401,0.696878955458942,left
1.6616170613030565,0.19374405402717124,-0.6829257960724251,0.0022213695906374265,0.5256220042166231,0.696878955458942,left
1.6666224507273102,0.13301253486168055,-0.6123866167742713,0.2928546261415077,-0.923489889607776,0.24617327651417778,left
1.6365901141817873,0.13821809364729404,-0.660882302541752,-0.14309525868479772,0.39388455932349586,0.020820437041795738,left
1.6499378193131309,0.16077551505161916,-0.6212040141865406,-0.2884118869602329,0.7890968940028775,-0.8805909208477324,left
1.648269356171713,0.1538347700041345,-0.6851301454254924,-0.7243617717865383,-0.1330652202490129,1.372937473876088,left
1.6766332295758177,0.14168846617103636,-0.6079779180681367,0.0022213695906374265,-0.3965401100352673,0.020820437041795738,left
1.6566116718788029,0.12954216233793822,-0.5837300751843963,1.3100710240695537,-0.7917524447146489,0.020820437041795738,left
1.648269356171713,0.14168846617103636,-0.6829257960724251,-0.5790451435111031,-0.2648026651421401,0.922231794931324,left
1.6299162616161158,0.12780697607606706,-0.6586779531886847,-0.433728515235668,0.13040966953724145,0.020820437041795738,left
1.671627840151564,0.1954792402890424,-0.7358301805460403,0.2928546261415077,-0.2648026651421401,-0.8805909208477324,left
1.6165685564847725,0.14689402495664985,-0.6410431583641463,-0.5790451435111031,-0.923489889607776,0.696878955458942,left
1.6699593770101462,0.13821809364729404,-0.6520649051294828,0.14753799786607258,-0.923489889607776,0.922231794931324,left
1.6799701558586535,0.13648290738542287,-0.6256127128926751,0.14753799786607258,-0.3965401100352673,-0.42988524190296834,left
1.6799701558586535,0.15730514252787683,-0.6807214467193576,-0.8696784000619734,1.316046673575386,-0.8805909208477324,left
1.6332531878989516,0.14862921121852102,-0.6741083986601559,-0.7243617717865383,-0.0013277753558857297,-0.20453240243058626,left
1.6382585773232052,0.1868033089796866,-0.6895388441316269,1.1647543957941187,-0.0013277753558857297,0.922231794931324,left
1.646600893030295,0.2093607303840117,-0.740238879252175,0.4381712544169428,0.6573594491097502,0.24617327651417778,left
1.648269356171713,0.14862921121852102,-0.6498605557764155,0.14753799786607258,1.184309228682259,-1.1059437603201145,left
1.6666224507273102,0.1642458875753615,-0.6586779531886847,1.7460209088958591,-0.3965401100352673,0.922231794931324,left
1.6199054827676083,0.17639219140845963,-0.6961518921908288,1.3100710240695537,-0.3965401100352673,0.696878955458942,left
1.6199054827676083,0.09310325083864383,-0.5506648348883868,-0.2884118869602329,0.39388455932349586,-0.6552380813753504,left
1.6899809347071613,0.11045511345735545,-0.5749126777721272,0.4381712544169428,1.316046673575386,-0.8805909208477324,left
1.701660176697087,0.17986256393220196,-0.667495350600954,-0.7243617717865383,-0.3965401100352673,-0.42988524190296834,left
1.696654787272833,0.16251070131349032,-0.6454518570702809,0.2928546261415077,-0.923489889607776,-0.6552380813753504,left
1.6499378193131309,0.1451588386947787,-0.6432475077172135,0.0022213695906374265,0.13040966953724145,-0.20453240243058626,left
1.6499378193131309,0.18333293645594428,-0.6829257960724251,-0.5790451435111031,0.39388455932349586,-0.42988524190296834,left
1.624910872191862,0.1642458875753615,-0.6300214115988098,1.1647543957941187,0.39388455932349586,0.47152611598655986,left
1.694986324131415,0.223242220478981,-0.7270127831337712,-0.433728515235668,-0.5282775549283945,-0.8805909208477324,left
1.6599485981616386,0.13648290738542287,-0.5969561713028001,0.4381712544169428,-0.1330652202490129,0.696878955458942,left
1.6516062824545488,0.16077551505161916,-0.638838809011079,0.14753799786607258,0.26214711443036864,0.020820437041795738,left
1.7066655661213406,0.19374405402717124,-0.6983562415438962,0.0022213695906374265,1.974733898041022,-1.1059437603201145,left
1.6783016927172356,0.19894961281278473,-0.6719040493070886,0.2928546261415077,-0.923489889607776,-0.42988524190296834,left
1.6916493978485792,0.19374405402717124,-0.7071736389561654,0.14753799786607258,0.13040966953724145,0.24617327651417778,left
1.671627840151564,0.19200886776530007,-0.6520649051294828,0.4381712544169428,-0.5282775549283945,0.696878955458942,left
1.6165685564847725,0.19721442655091356,-0.6961518921908288,0.2928546261415077,0.9208343388960045,0.020820437041795738,left
1.6365901141817873,0.16251070131349032,-0.6300214115988098,-0.433728515235668,0.26214711443036864,0.24617327651417778,left
1.7083340292627585,0.19721442655091356,-0.7137866870153673,0.2928546261415077,-0.5282775549283945,0.020820437041795738,left
1.6833070821414897,0.1538347700041345,-0.6079779180681367,0.4381712544169428,-0.1330652202490129,-0.8805909208477324,left
1.6833070821414897,0.19374405402717124,-0.6961518921908288,-0.433728515235668,-0.3965401100352673,0.696878955458942,left
1.6365901141817873,0.16771626009910381,-0.660882302541752,0.0022213695906374265,0.7890968940028775,-0.6552380813753504,left
1.6682909138687283,0.16771626009910381,-0.6498605557764155,0.14753799786607258,0.7890968940028775,-1.1059437603201145,left
1.6499378193131309,0.1538347700041345,-0.6189996648334734,-0.7243617717865383,-0.1330652202490129,0.47152611598655986,left
1.6432639667474593,0.18853849524155775,-0.7270127831337712,-0.8696784000619734,0.13040966953724145,-0.8805909208477324,left
1.6616170613030565,0.1451588386947787,-0.5991605206558674,-0.433728515235668,-0.0013277753558857297,-0.6552380813753504,left
1.6749647664343998,0.19200886776530007,-0.6895388441316269,-0.7243617717865383,0.6573594491097502,-0.42988524190296834,left
1.628247798474698,0.1815977501940731,-0.660882302541752,-1.305628284888279,0.5256220042166231,-0.6552380813753504,left
1.646600893030295,0.18506812271781542,-0.660882302541752,-0.2884118869602329,0.13040966953724145,0.24617327651417778,left
1.6516062824545488,0.24059408309769262,-0.7424432286052423,-0.7243617717865383,-1.0552273345009033,0.020820437041795738,left
1.6349216510403695,0.17465700514658844,-0.6366344596580117,-0.7243617717865383,0.13040966953724145,0.020820437041795738,left
1.6649539875858923,0.19374405402717124,-0.660882302541752,-1.0149950283374087,1.184309228682259,-0.8805909208477324,left
1.6799701558586535,0.20589035786026938,-0.638838809011079,-0.2884118869602329,0.39388455932349586,-1.3312965997924966,left
1.6883124715657434,0.22844777926459447,-0.7248084337807038,0.14753799786607258,-0.7917524447146489,0.47152611598655986,left
1.6883124715657434,0.19374405402717124,-0.6763127480132232,0.2928546261415077,-0.5282775549283945,0.922231794931324,left
1.6649539875858923,0.1902736815034289,-0.7159910363684346,-0.14309525868479772,0.5256220042166231,0.47152611598655986,left
1.6766332295758177,0.20415517159839822,-0.6520649051294828,-1.1603116566128437,-0.0013277753558857297,-1.3312965997924966,left
1.6582801350202208,0.1729218188847173,-0.6719040493070886,-0.5790451435111031,-0.923489889607776,-0.20453240243058626,left
1.6415955036060415,0.17812737767033077,-0.6366344596580117,0.2928546261415077,1.7112590082547678,-2.232707957682025,left
1.6699593770101462,0.1729218188847173,-0.6057735687150694,0.0022213695906374265,-0.7917524447146489,0.696878955458942,left
1.6649539875858923,0.17118663262284614,-0.6410431583641463,-0.7243617717865383,-0.1330652202490129,-1.1059437603201145,left
1.6866440084243255,0.20762554412214054,-0.6542692544825501,-0.8696784000619734,0.39388455932349586,-0.6552380813753504,left
1.6682909138687283,0.20241998533652705,-0.6961518921908288,-0.7243617717865383,-0.5282775549283945,0.47152611598655986,left
1.648269356171713,0.21977184795523869,-0.6983562415438962,-0.433728515235668,1.0525717837891315,-1.3312965997924966,left
1.7066655661213406,0.24232926935956378,-0.7270127831337712,0.2928546261415077,-0.5282775549283945,0.24617327651417778,left
1.6849755452829076,0.22497740674085215,-0.6696996999540212,0.5834878826923781,0.5256220042166231,0.020820437041795738,left
1.6415955036060415,0.23365333805020796,-0.7027649402500309,1.455387652344989,-0.5282775549283945,0.24617327651417778,left
1.624910872191862,0.21283110290775403,-0.6873344947785597,1.0194377675186834,0.13040966953724145,0.696878955458942,left
1.6499378193131309,0.21283110290775403,-0.667495350600954,0.4381712544169428,-0.0013277753558857297,-0.42988524190296834,left
1.7066655661213406,0.2301829655264657,-0.7115823376623001,1.0194377675186834,-0.5282775549283945,-0.20453240243058626,left
1.6382585773232052,0.20415517159839822,-0.6917431934846943,0.8741211392432483,0.26214711443036864,0.922231794931324,left
1.6566116718788029,0.20241998533652705,-0.6851301454254924,1.3100710240695537,-0.1330652202490129,0.696878955458942,left
1.6048893144948468,0.1451588386947787,-0.6101822674212041,0.5834878826923781,1.8429964531478946,-0.20453240243058626,left
1.6516062824545488,0.1902736815034289,-0.6873344947785597,1.455387652344989,0.26214711443036864,0.696878955458942,left
1.6332531878989516,0.17118663262284614,-0.632225760951877,-0.5790451435111031,-0.0013277753558857297,0.020820437041795738,left
1.6699593770101462,0.2093607303840117,-0.6741083986601559,-1.305628284888279,0.7890968940028775,-1.1059437603201145,left
1.6566116718788029,0.15730514252787683,-0.6189996648334734,0.14753799786607258,-0.5282775549283945,-1.1059437603201145,left
1.6783016927172356,0.20762554412214054,-0.7203997350745693,0.14753799786607258,1.0525717837891315,0.24617327651417778,left
1.646600893030295,0.20589035786026938,-0.6344301103049443,0.2928546261415077,-0.2648026651421401,0.24617327651417778,left
1.5731885148079063,0.21456628916962517,-0.6719040493070886,-0.2884118869602329,1.184309228682259,-0.8805909208477324,left
1.6766332295758177,0.1954792402890424,-0.6807214467193576,-0.2884118869602329,1.8429964531478946,-0.8805909208477324,left
1.6415955036060415,0.23365333805020796,-0.6939475428377616,1.0194377675186834,0.5256220042166231,-0.20453240243058626,left
1.6382585773232052,0.21109591664588284,-0.667495350600954,1.455387652344989,-0.1330652202490129,0.696878955458942,left
1.6516062824545488,0.2093607303840117,-0.6983562415438962,1.3100710240695537,-0.3965401100352673,0.922231794931324,left
1.628247798474698,0.1399532799091652,-0.5616865816537233,0.4381712544169428,0.9208343388960045,-0.20453240243058626,left
1.6799701558586535,0.17812737767033077,-0.638838809011079,0.0022213695906374265,-0.2648026651421401,0.24617327651417778,left
1.6415955036060415,0.16771626009910381,-0.6542692544825501,-0.8696784000619734,0.13040966953724145,-0.20453240243058626,left
1.6499378193131309,0.17986256393220196,-0.6498605557764155,-0.5790451435111031,0.26214711443036864,0.020820437041795738,left
1.6149000933433546,0.19894961281278473,-0.6652910012478866,0.4381712544169428,-0.1330652202490129,-0.42988524190296834,left
1.6699593770101462,0.21109591664588284,-0.667495350600954,0.7288045109678133,-0.0013277753558857297,0.47152611598655986,left
1.6349216510403695,0.16945144636097498,-0.6278170622457424,0.8741211392432483,-0.7917524447146489,0.922231794931324,left
1.6415955036060415,0.14689402495664985,-0.5991605206558674,1.455387652344989,-0.5282775549283945,0.24617327651417778,left
1.6866440084243255,0.20762554412214054,-0.6829257960724251,-0.14309525868479772,0.13040966953724145,-0.20453240243058626,left
1.6816386190000714,0.1642458875753615,-0.6123866167742713,-0.2884118869602329,-0.2648026651421401,-0.20453240243058626,left
1.7200132712526839,0.2006847990746559,-0.6829257960724251,-1.5962615414391492,0.13040966953724145,-0.8805909208477324,left
1.6616170613030565,0.21977184795523869,-0.6983562415438962,-0.14309525868479772,1.0525717837891315,-0.20453240243058626,left
1.6649539875858923,0.2180366616933675,-0.6652910012478866,0.7288045109678133,0.13040966953724145,-0.20453240243058626,left
1.6783016927172356,0.23885889683582145,-0.7093779883092327,0.14753799786607258,0.26214711443036864,0.47152611598655986,left
1.6833070821414897,0.20589035786026938,-0.6542692544825501,0.7288045109678133,-0.0013277753558857297,0.020820437041795738,left
1.7049971029799227,0.223242220478981,-0.6961518921908288,1.0194377675186834,-0.1330652202490129,-0.6552380813753504,left
1.6699593770101462,0.2006847990746559,-0.6630866518948193,1.600704280620424,-0.1330652202490129,1.147584634403706,left
1.6599485981616386,0.1729218188847173,-0.6234083635396078,1.0194377675186834,0.6573594491097502,0.24617327651417778,left
1.6516062824545488,0.16251070131349032,-0.5969561713028001,1.1647543957941187,0.7890968940028775,-0.20453240243058626,left
1.648269356171713,0.1538347700041345,-0.6234083635396078,-0.5790451435111031,0.26214711443036864,-0.20453240243058626,left
1.6299162616161158,0.13301253486168055,-0.5705039790659926,0.14753799786607258,0.26214711443036864,-0.8805909208477324,left
1.6799701558586535,0.17639219140845963,-0.6256127128926751,-1.1603116566128437,-0.3965401100352673,-0.6552380813753504,left
1.6799701558586535,0.19721442655091356,-0.660882302541752,-1.0149950283374087,0.39388455932349586,0.020820437041795738,left
1.596546998787757,0.21109591664588284,-0.6917431934846943,-0.14309525868479772,0.39388455932349586,-0.8805909208477324,left
1.694986324131415,0.23365333805020796,-0.6807214467193576,0.2928546261415077,0.13040966953724145,-0.20453240243058626,left
1.646600893030295,0.159040328789748,-0.5947518219497329,0.7288045109678133,0.5256220042166231,-0.42988524190296834,left
1.6783016927172356,0.1868033089796866,-0.6167953154804059,-1.0149950283374087,0.5256220042166231,-1.1059437603201145,left
1.7383663658082813,0.22497740674085215,-0.6741083986601559,-1.0149950283374087,0.9208343388960045,-0.8805909208477324,left
1.646600893030295,0.2371237105739503,-0.7049692896030981,-0.2884118869602329,1.0525717837891315,0.24617327651417778,left
1.6415955036060415,0.2301829655264657,-0.6961518921908288,-0.14309525868479772,-0.5282775549283945,0.24617327651417778,left
1.6215739459090261,0.21977184795523869,-0.6476562064233482,-0.14309525868479772,0.13040966953724145,-0.20453240243058626,left
1.7133394186870123,0.24927001440704843,-0.7424432286052423,0.7288045109678133,-0.7917524447146489,0.24617327651417778,left
1.6315847247575337,0.1902736815034289,-0.6366344596580117,-0.433728515235668,0.5256220042166231,-2.4580607971544066,left
1.6449324298888772,0.2457996418833061,-0.6961518921908288,-0.2884118869602329,1.0525717837891315,0.020820437041795738,left
1.646600893030295,0.223242220478981,-0.632225760951877,0.4381712544169428,0.5256220042166231,-1.1059437603201145,left
1.701660176697087,0.23365333805020796,-0.7005605908969635,-0.14309525868479772,-0.6600149998215217,-0.6552380813753504,left
1.6449324298888772,0.2006847990746559,-0.6476562064233482,-0.5790451435111031,-1.1869647793940306,0.47152611598655986,left
1.6199054827676083,0.2579459457164042,-0.7049692896030981,0.0022213695906374265,0.7890968940028775,-0.8805909208477324,left
1.6149000933433546,0.20589035786026938,-0.5991605206558674,0.0022213695906374265,1.0525717837891315,0.020820437041795738,left
1.671627840151564,0.24406445562143494,-0.7071736389561654,-0.5790451435111031,0.9208343388960045,-0.20453240243058626,left
1.6916493978485792,0.23538852431207913,-0.5969561713028001,0.5834878826923781,-0.5282775549283945,-0.42988524190296834,left
1.699991713555669,0.22844777926459447,-0.6851301454254924,0.5834878826923781,-0.7917524447146489,0.47152611598655986,left
1.6415955036060415,0.19374405402717124,-0.5859344245374637,1.8913375371712946,0.39388455932349586,0.696878955458942,left
1.6315847247575337,0.1902736815034289,-0.6057735687150694,-0.2884118869602329,0.6573594491097502,-0.6552380813753504,left
1.7333609763840274,0.20762554412214054,-0.6057735687150694,1.0194377675186834,-0.923489889607776,0.922231794931324,left
1.6115631670605184,0.1815977501940731,-0.6189996648334734,-0.14309525868479772,-0.5282775549283945,0.020820437041795738,left
1.6983232504142511,0.17465700514658844,-0.5638909310067906,0.4381712544169428,-0.0013277753558857297,0.24617327651417778,left
1.6649539875858923,0.24927001440704843,-0.7270127831337712,-0.7243617717865383,1.0525717837891315,-1.3312965997924966,left
1.628247798474698,0.24753482814517727,-0.7027649402500309,-0.14309525868479772,0.26214711443036864,0.24617327651417778,left
1.6883124715657434,0.19894961281278473,-0.6476562064233482,-0.433728515235668,1.184309228682259,-1.1059437603201145,left
1.6883124715657434,0.26662187702576007,-0.6939475428377616,0.2928546261415077,-0.0013277753558857297,0.020820437041795738,left
1.6532747455959667,0.24232926935956378,-0.718195385721502,0.5834878826923781,-0.1330652202490129,-0.20453240243058626,left
1.6883124715657434,0.24753482814517727,-0.6696996999540212,0.2928546261415077,2.106471342934149,-0.6552380813753504,left
1.628247798474698,0.26141631824014655,-0.7534649753705788,0.7288045109678133,-0.0013277753558857297,0.922231794931324,left
1.673296303292982,0.24927001440704843,-0.6410431583641463,0.4381712544169428,0.6573594491097502,-0.42988524190296834,left
1.6365901141817873,0.2787681808588582,-0.718195385721502,1.1647543957941187,-0.2648026651421401,0.24617327651417778,left
1.6766332295758177,0.2596811319782754,-0.718195385721502,0.2928546261415077,0.5256220042166231,-0.20453240243058626,left
1.7350294395254453,0.22671259300272337,-0.6145909661273385,0.4381712544169428,0.26214711443036864,0.24617327651417778,left
1.5882046830806675,0.2301829655264657,-0.6873344947785597,-0.5790451435111031,-0.3965401100352673,0.47152611598655986,left
1.6816386190000714,0.2319181517883368,-0.6630866518948193,0.14753799786607258,0.26214711443036864,-0.6552380813753504,left
1.6849755452829076,0.22150703421710982,-0.6564736038356175,0.2928546261415077,-0.1330652202490129,-0.42988524190296834,left
1.6983232504142511,0.23885889683582145,-0.6476562064233482,0.4381712544169428,-0.6600149998215217,0.47152611598655986,left
1.6199054827676083,0.2180366616933675,-0.6895388441316269,0.0022213695906374265,-0.3965401100352673,0.24617327651417778,left
1.6299162616161158,0.23365333805020796,-0.6454518570702809,-0.5790451435111031,-0.3965401100352673,-0.20453240243058626,left
1.7283555869597738,0.24406445562143494,-0.638838809011079,-0.7243617717865383,0.6573594491097502,-0.8805909208477324,left
1.5848677567978318,0.21283110290775403,-0.7005605908969635,0.5834878826923781,0.26214711443036864,0.47152611598655986,left
1.6682909138687283,0.1815977501940731,-0.5396430881230503,2.1819707937221646,0.39388455932349586,0.47152611598655986,left
1.6365901141817873,0.2735626220732447,-0.76889542084205,1.0194377675186834,-1.0552273345009033,0.47152611598655986,left
1.6582801350202208,0.21630147543149636,-0.5616865816537233,0.2928546261415077,0.13040966953724145,-1.1059437603201145,left
1.671627840151564,0.19894961281278473,-0.5991605206558674,1.1647543957941187,-0.6600149998215217,0.922231794931324,left
1.6532747455959667,0.2579459457164042,-0.6719040493070886,0.0022213695906374265,0.5256220042166231,-0.20453240243058626,left
1.594878535646339,0.21630147543149636,-0.6542692544825501,-0.8696784000619734,0.26214711443036864,0.24617327651417778,left
1.7266871238183559,0.2301829655264657,-0.638838809011079,0.2928546261415077,-1.0552273345009033,0.696878955458942,left
1.5648461991008165,0.23885889683582145,-0.6741083986601559,-0.7243617717865383,0.7890968940028775,-1.1059437603201145,left
1.696654787272833,0.21630147543149636,-0.5881387738905309,0.8741211392432483,-0.2648026651421401,-0.20453240243058626,left
1.6599485981616386,0.21109591664588284,-0.6498605557764155,0.2928546261415077,-0.2648026651421401,-0.20453240243058626,left
1.7567194603638785,0.2510052006689196,-0.6498605557764155,0.0022213695906374265,-0.5282775549283945,-0.20453240243058626,left
1.6115631670605184,0.22150703421710982,-0.6476562064233482,1.7460209088958591,0.5256220042166231,-0.20453240243058626,left
1.6833070821414897,0.22497740674085215,-0.6344301103049443,-0.2884118869602329,0.39388455932349586,0.24617327651417778,left
1.673296303292982,0.22497740674085215,-0.6256127128926751,-0.7243617717865383,0.26214711443036864,-0.42988524190296834,left
1.6682909138687283,0.2319181517883368,-0.6454518570702809,-2.1775280545408897,-0.5282775549283945,-1.3312965997924966,left
1.5865362199392496,0.2093607303840117,-0.6564736038356175,-1.305628284888279,0.26214711443036864,-0.42988524190296834,left
1.6599485981616386,0.24232926935956378,-0.667495350600954,0.0022213695906374265,-0.2648026651421401,0.020820437041795738,left
1.6849755452829076,0.2544755731926619,-0.7226040844276366,0.0022213695906374265,-0.6600149998215217,-0.8805909208477324,left
1.6682909138687283,0.26141631824014655,-0.7005605908969635,0.14753799786607258,-0.3965401100352673,0.24617327651417778,left
1.699991713555669,0.223242220478981,-0.5969561713028001,0.5834878826923781,-0.1330652202490129,0.24617327651417778,left
1.648269356171713,0.2371237105739503,-0.6630866518948193,0.2928546261415077,0.26214711443036864,-1.1059437603201145,left
1.6499378193131309,0.2579459457164042,-0.6520649051294828,0.5834878826923781,0.13040966953724145,-0.20453240243058626,left
1.6299162616161158,0.2683570632876312,-0.6807214467193576,1.1647543957941187,-0.5282775549283945,1.372937473876088,left
1.623242409050444,0.21456628916962517,-0.6917431934846943,0.0022213695906374265,0.7890968940028775,-0.42988524190296834,left
1.699991713555669,0.2093607303840117,-0.5771170271251944,0.14753799786607258,-0.0013277753558857297,-1.1059437603201145,left
1.6899809347071613,0.23538852431207913,-0.6763127480132232,-0.14309525868479772,-0.2648026651421401,-0.42988524190296834,left
1.648269356171713,0.21109591664588284,-0.5771170271251944,-0.433728515235668,-0.1330652202490129,-1.1059437603201145,left
1.6849755452829076,0.2371237105739503,-0.6652910012478866,-0.14309525868479772,-0.6600149998215217,-0.42988524190296834,left
1.7133394186870123,0.24753482814517727,-0.6366344596580117,-1.0149950283374087,0.13040966953724145,-1.3312965997924966,left
1.6599485981616386,0.27703299459698705,-0.660882302541752,-1.0149950283374087,0.26214711443036864,-0.42988524190296834,left
1.7283555869597738,0.24753482814517727,-0.6719040493070886,1.3100710240695537,-0.6600149998215217,1.372937473876088,left
1.5882046830806675,0.20589035786026938,-0.6212040141865406,0.5834878826923781,-0.6600149998215217,1.823643152820852,left
1.7066655661213406,0.22671259300272337,-0.7137866870153673,2.0366541654467296,-0.2648026651421401,1.372937473876088,left
1.6666224507273102,0.22671259300272337,-0.7027649402500309,1.8913375371712946,-0.3965401100352673,-0.8805909208477324,left
1.6582801350202208,0.2648866907638889,-0.76889542084205,1.455387652344989,-0.2648026651421401,-0.6552380813753504,left
1.6783016927172356,0.24927001440704843,-0.7380345298991077,1.1647543957941187,-0.6600149998215217,-0.6552380813753504,left
