Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
8:19:20 PM,9.12,-0.61,-1.37,0.01,-0.00,0.01
8:19:20 PM,9.08,-0.70,-1.45,0.00,0.01,0.01
8:19:20 PM,9.17,-0.67,-1.38,-0.00,-0.01,0.01
8:19:20 PM,9.12,-0.67,-1.26,-0.01,-0.07,0.01
8:19:20 PM,9.15,-0.72,-1.32,0.00,-0.00,0.01
8:19:20 PM,9.32,-0.74,-1.30,0.01,-0.01,0.01
8:19:21 PM,9.37,-0.77,-1.26,0.01,-0.07,0.01
8:19:21 PM,8.98,-0.64,-1.50,0.00,-0.01,0.01
8:19:21 PM,9.26,-0.69,-1.44,0.02,-0.04,0.01
8:19:21 PM,9.31,-0.79,-1.18,0.04,-0.05,0.01
8:19:21 PM,9.11,-0.69,-1.48,0.01,-0.01,0.01
8:19:21 PM,9.01,-0.70,-1.41,0.02,-0.03,0.01
8:19:21 PM,9.36,-0.77,-1.02,0.14,-0.06,0.01
8:19:21 PM,8.93,-0.67,-1.42,0.03,0.01,0.01
8:19:21 PM,8.88,-0.69,-1.40,0.05,0.01,0.01
8:19:21 PM,9.10,-0.59,-1.57,0.05,-0.03,0.01
8:19:22 PM,9.17,-0.62,-1.40,0.05,0.01,0.01
8:19:22 PM,9.05,-0.58,-1.54,-0.01,-0.02,0.01
8:19:22 PM,8.96,-0.63,-1.60,-0.03,-0.03,0.01
8:19:22 PM,9.29,-0.70,-1.30,-0.03,-0.04,0.01
8:19:22 PM,9.04,-0.67,-1.30,0.00,0.01,0.01
8:19:22 PM,9.22,-0.78,-1.06,0.04,-0.02,0.01
8:19:22 PM,9.09,-0.55,-1.41,0.04,0.02,0.01
8:19:22 PM,9.11,-0.63,-1.28,0.05,0.01,0.01
8:19:22 PM,9.22,-0.52,-1.52,-0.02,-0.08,0.01
8:19:23 PM,9.15,-0.66,-1.47,-0.03,-0.02,0.01
8:19:23 PM,9.27,-0.64,-1.55,0.02,-0.04,0.01
8:19:23 PM,9.15,-0.71,-1.59,0.03,-0.03,0.01
8:19:23 PM,9.30,-0.68,-1.20,0.00,-0.08,0.01
8:19:23 PM,9.01,-0.56,-1.49,-0.00,-0.03,0.01
8:19:23 PM,9.23,-0.60,-1.61,0.01,-0.00,0.01
8:19:23 PM,9.15,-0.54,-1.32,0.02,-0.04,0.01
8:19:23 PM,8.88,-0.63,-1.42,0.00,0.00,0.01
8:19:23 PM,9.14,-0.60,-1.51,0.05,0.01,0.01
8:19:23 PM,9.16,-0.59,-1.49,-0.03,-0.03,0.01
8:19:24 PM,9.31,-0.69,-1.51,-0.04,-0.03,0.01
8:19:24 PM,9.23,-0.69,-1.52,-0.01,-0.02,0.01
8:19:24 PM,9.24,-0.67,-1.35,-0.01,-0.05,0.01
8:19:24 PM,9.27,-0.60,-1.53,-0.00,-0.09,0.01
8:19:24 PM,9.28,-0.64,-1.34,0.04,0.01,0.01
8:19:24 PM,9.09,-0.63,-1.51,0.01,0.05,0.01
8:19:24 PM,9.06,-0.57,-1.55,-0.01,-0.00,0.01
8:19:24 PM,9.13,-0.66,-1.53,0.01,-0.01,0.01
8:19:24 PM,9.05,-0.66,-1.42,-0.00,-0.02,0.01
8:19:25 PM,9.12,-0.63,-1.56,0.01,-0.01,0.01
8:19:25 PM,9.10,-0.64,-1.59,-0.00,0.02,0.01
8:19:25 PM,9.31,-0.67,-1.58,-0.02,-0.02,0.01
8:19:25 PM,9.46,-0.76,-1.34,0.05,-0.03,0.01
8:19:25 PM,9.28,-0.77,-1.28,-0.01,-0.02,0.01
8:19:25 PM,8.99,-0.62,-1.52,0.00,0.02,0.01
8:19:25 PM,9.15,-0.65,-1.49,0.04,-0.02,0.01
8:19:25 PM,9.00,-0.60,-1.53,-0.01,0.02,0.01
8:19:25 PM,9.28,-0.60,-1.58,0.01,-0.03,0.01
8:19:25 PM,9.05,-0.66,-1.57,0.02,-0.00,0.01
8:19:26 PM,9.25,-0.59,-1.46,0.04,0.02,0.01
8:19:26 PM,9.14,-0.62,-1.51,-0.02,-0.04,0.01
8:19:26 PM,9.09,-0.66,-1.45,-0.01,-0.07,0.01
8:19:26 PM,9.20,-0.66,-1.32,0.01,-0.02,0.01
8:19:26 PM,9.32,-0.70,-1.35,0.05,-0.01,0.01
8:19:26 PM,9.09,-0.72,-1.46,0.03,0.01,0.01
8:19:26 PM,9.13,-0.58,-1.55,0.02,-0.00,0.01
8:19:26 PM,9.06,-0.69,-1.26,0.04,-0.03,0.01
8:19:26 PM,9.11,-0.63,-1.35,0.04,0.03,0.01
8:19:27 PM,9.19,-0.67,-1.33,-0.02,0.01,0.01
8:19:27 PM,9.07,-0.64,-1.52,0.01,-0.03,0.01
8:19:27 PM,9.05,-0.68,-1.36,0.01,-0.03,0.01
8:19:27 PM,9.05,-0.67,-1.43,0.01,0.04,0.01
8:19:27 PM,9.10,-0.61,-1.58,0.03,0.01,0.01
8:19:27 PM,9.05,-0.63,-1.48,-0.01,-0.06,0.01
8:19:27 PM,9.05,-0.65,-1.42,0.00,0.00,0.01
8:19:27 PM,9.01,-0.66,-1.37,-0.02,-0.01,0.01
8:19:27 PM,9.17,-0.65,-1.55,0.01,0.02,0.01
8:19:27 PM,9.23,-0.70,-1.49,-0.01,-0.04,0.01
8:19:28 PM,9.18,-0.65,-1.48,0.01,-0.03,0.01
8:19:28 PM,9.20,-0.70,-1.34,0.00,0.01,0.01
8:19:28 PM,9.27,-0.61,-1.44,0.04,-0.00,0.01
8:19:28 PM,9.09,-0.66,-1.47,-0.02,-0.04,0.01
8:19:28 PM,8.97,-0.71,-1.32,0.02,-0.03,0.01
8:19:28 PM,9.14,-0.69,-1.42,0.02,-0.00,0.01
8:19:28 PM,9.13,-0.65,-1.47,-0.01,-0.01,0.01
8:19:28 PM,9.12,-0.65,-1.41,0.03,0.00,0.01
8:19:28 PM,9.15,-0.65,-1.47,-0.00,-0.04,0.01
8:19:29 PM,9.10,-0.68,-1.55,0.02,-0.03,0.01
8:19:29 PM,9.11,-0.65,-1.50,-0.00,-0.00,0.01
8:19:29 PM,9.35,-0.68,-1.40,-0.02,-0.07,0.01
8:19:29 PM,9.10,-0.61,-1.45,0.02,0.02,0.01
8:19:29 PM,9.11,-0.71,-1.35,0.01,0.02,0.01
8:19:29 PM,9.00,-0.62,-1.47,0.00,0.01,0.01
8:19:29 PM,9.09,-0.67,-1.41,-0.01,-0.00,0.01
8:19:29 PM,9.18,-0.60,-1.45,-0.03,-0.06,0.01
8:19:29 PM,9.03,-0.66,-1.37,-0.01,-0.04,0.01
8:19:29 PM,9.09,-0.67,-1.41,0.00,0.01,0.01
8:19:30 PM,9.27,-0.73,-1.26,-0.01,-0.01,0.01
8:19:30 PM,9.11,-0.72,-1.25,-0.00,-0.04,0.01
8:19:30 PM,9.10,-0.70,-1.34,0.01,-0.06,0.01
8:19:30 PM,9.15,-0.68,-1.27,0.03,-0.03,0.01
8:19:30 PM,9.16,-0.66,-1.41,0.00,-0.05,0.01
8:19:30 PM,9.05,-0.66,-1.53,0.01,0.02,0.01
8:19:30 PM,9.34,-0.73,-1.42,0.03,-0.02,0.01
8:19:30 PM,9.11,-0.63,-1.57,0.00,-0.07,0.01
8:19:30 PM,9.03,-0.59,-1.38,-0.04,-0.09,0.01
8:19:31 PM,8.77,-0.51,-1.63,0.02,0.04,0.01
8:19:31 PM,9.19,-0.62,-1.45,0.02,-0.01,0.01
8:19:31 PM,9.14,-0.61,-1.55,0.01,-0.03,0.01
8:19:31 PM,9.20,-0.59,-1.58,0.02,-0.01,0.01
8:19:31 PM,9.22,-0.68,-1.36,0.02,-0.03,0.01
8:19:31 PM,9.04,-0.62,-1.41,-0.01,-0.03,0.01
8:19:31 PM,9.23,-0.65,-1.36,-0.02,-0.01,0.01
8:19:31 PM,9.21,-0.64,-1.53,0.01,-0.01,0.01
8:19:31 PM,9.32,-0.66,-1.48,0.01,-0.05,0.01
8:19:31 PM,8.97,-0.58,-1.64,0.01,0.04,0.01
8:19:32 PM,9.14,-0.62,-1.56,-0.00,0.01,0.01
8:19:32 PM,9.29,-0.68,-1.35,-0.02,-0.04,0.01
8:19:32 PM,9.20,-0.57,-1.50,-0.02,-0.02,0.01
8:19:32 PM,9.27,-0.67,-1.41,0.03,-0.04,0.01
8:19:32 PM,9.05,-0.66,-1.45,-0.01,-0.03,0.01
8:19:32 PM,9.04,-0.64,-1.53,0.00,-0.03,0.01
8:19:32 PM,9.38,-0.66,-1.50,0.02,-0.01,0.01
8:19:32 PM,9.10,-0.60,-1.55,0.02,0.00,0.01
8:19:32 PM,9.24,-0.66,-1.32,0.02,-0.01,0.01
8:19:33 PM,9.31,-0.65,-1.45,-0.00,-0.02,0.01
8:19:33 PM,9.21,-0.71,-1.36,0.00,-0.01,0.01
8:19:33 PM,9.20,-0.70,-1.39,0.03,-0.04,0.01
8:19:33 PM,9.23,-0.70,-1.36,0.03,-0.00,0.01
8:19:33 PM,9.19,-0.63,-1.51,0.00,-0.02,0.01
8:19:33 PM,9.17,-0.62,-1.54,0.01,-0.00,0.01
8:19:33 PM,9.12,-0.64,-1.64,0.01,-0.02,0.01
8:19:33 PM,8.98,-0.72,-1.38,0.03,0.00,0.01
8:19:33 PM,8.95,-0.62,-1.53,-0.00,0.01,0.01
8:19:34 PM,9.27,-0.72,-1.49,-0.01,-0.01,0.01
8:19:34 PM,9.06,-0.61,-1.63,0.01,-0.01,0.01
8:19:34 PM,9.30,-0.61,-1.47,0.01,-0.02,0.01
8:19:34 PM,9.19,-0.72,-1.46,0.01,-0.06,0.01
8:19:34 PM,9.02,-0.68,-1.43,0.03,-0.04,0.01
8:19:34 PM,9.06,-0.63,-1.54,0.02,0.01,0.01
8:19:34 PM,9.28,-0.61,-1.53,0.03,0.02,0.01
8:19:34 PM,8.94,-0.68,-1.48,-0.01,-0.01,0.01
8:19:34 PM,9.09,-0.59,-1.51,0.01,0.00,0.01
8:19:34 PM,9.20,-0.63,-1.53,0.03,0.00,0.01
8:19:35 PM,9.19,-0.67,-1.50,0.02,-0.00,0.01
8:19:35 PM,9.15,-0.60,-1.54,0.01,0.00,0.01
8:19:35 PM,9.11,-0.62,-1.62,-0.00,-0.01,0.01
8:19:35 PM,9.30,-0.64,-1.57,-0.02,-0.06,0.01
8:19:35 PM,9.15,-0.75,-1.09,0.01,-0.03,0.01
8:19:35 PM,9.02,-0.74,-1.30,-0.01,-0.02,0.01
8:19:35 PM,9.17,-0.68,-1.55,-0.00,-0.03,0.01
8:19:35 PM,9.19,-0.73,-1.39,-0.01,-0.03,0.01
8:19:35 PM,9.20,-0.66,-1.54,0.01,-0.01,0.01
8:19:36 PM,9.05,-0.57,-1.67,0.05,-0.01,0.01
8:19:36 PM,9.14,-0.61,-1.63,-0.03,-0.08,0.01
8:19:36 PM,9.09,-0.64,-1.60,-0.01,-0.02,0.01
8:19:36 PM,9.17,-0.60,-1.67,0.01,-0.04,0.01
8:19:36 PM,9.06,-0.69,-1.62,-0.01,-0.03,0.01
8:19:36 PM,9.08,-0.66,-1.58,0.01,-0.01,0.01
8:19:36 PM,9.20,-0.64,-1.47,0.04,-0.01,0.01
8:19:36 PM,9.02,-0.68,-1.50,-0.00,-0.00,0.01
8:19:36 PM,8.96,-0.66,-1.42,0.02,0.02,0.01
8:19:36 PM,9.06,-0.68,-1.50,0.01,0.00,0.01
8:19:37 PM,9.10,-0.62,-1.63,-0.02,-0.01,0.01
8:19:37 PM,9.34,-0.75,-1.30,0.01,-0.01,0.01
8:19:37 PM,9.05,-0.78,-1.45,-0.00,-0.03,0.01
8:19:37 PM,9.18,-0.67,-1.54,0.01,-0.00,0.01
8:19:37 PM,9.07,-0.70,-1.44,0.02,0.01,0.01
8:19:37 PM,9.07,-0.65,-1.49,0.01,-0.02,0.01
8:19:37 PM,9.14,-0.72,-1.43,0.02,-0.02,0.01
8:19:37 PM,9.11,-0.74,-1.31,0.03,-0.04,0.01
8:19:37 PM,9.07,-0.69,-1.53,0.03,-0.01,0.01
8:19:38 PM,9.17,-0.68,-1.48,0.02,0.02,0.01
8:19:38 PM,9.23,-0.71,-1.42,0.02,-0.04,0.01
8:19:38 PM,9.06,-0.64,-1.48,-0.01,-0.03,0.01
8:19:38 PM,8.87,-0.62,-1.52,0.00,-0.01,0.01
8:19:38 PM,9.18,-0.69,-1.62,-0.03,-0.02,0.01
8:19:38 PM,9.22,-0.66,-1.64,-0.02,-0.03,0.01
8:19:38 PM,9.04,-0.63,-1.62,0.00,0.01,0.01
8:19:38 PM,9.10,-0.72,-1.37,0.05,-0.01,0.01
8:19:38 PM,9.09,-0.68,-1.59,0.04,0.01,0.01
8:19:38 PM,9.09,-0.66,-1.62,0.03,-0.02,0.01
8:19:39 PM,9.11,-0.66,-1.65,-0.01,0.01,0.01
8:19:39 PM,9.10,-0.73,-1.40,0.02,0.02,0.01
8:19:39 PM,9.08,-0.67,-1.66,-0.02,0.02,0.01
8:19:39 PM,9.13,-0.74,-1.47,-0.01,0.02,0.01
8:19:39 PM,9.17,-0.72,-1.55,0.02,-0.03,0.01
8:19:39 PM,8.98,-0.57,-1.84,0.05,-0.04,0.01
8:19:39 PM,8.99,-0.63,-1.56,0.03,0.00,0.01
8:19:39 PM,9.22,-0.78,-1.43,0.05,-0.01,0.01
8:19:39 PM,9.15,-0.70,-1.50,-0.02,-0.02,0.01
8:19:40 PM,9.09,-0.68,-1.64,0.02,0.01,0.01
8:19:40 PM,9.27,-0.77,-1.41,0.02,-0.01,0.01
8:19:40 PM,9.17,-0.67,-1.70,0.03,0.00,0.01
8:19:40 PM,9.45,-0.83,-1.32,-0.01,-0.08,0.01
8:19:40 PM,9.13,-0.70,-1.50,-0.01,0.00,0.01
8:19:40 PM,9.19,-0.64,-1.58,-0.03,-0.01,0.01
8:19:40 PM,9.21,-0.71,-1.60,-0.02,-0.05,0.01
8:19:40 PM,9.35,-0.73,-1.51,0.01,-0.05,0.01
8:19:40 PM,9.30,-0.73,-1.46,-0.01,-0.03,0.01
8:19:40 PM,9.15,-0.79,-1.27,0.01,-0.02,0.01
8:19:41 PM,9.31,-0.77,-1.48,0.03,0.03,0.01
8:19:41 PM,8.98,-0.67,-1.71,0.06,0.02,0.01
8:19:41 PM,9.18,-0.71,-1.53,0.03,0.00,0.01
8:19:41 PM,9.13,-0.67,-1.60,0.04,0.02,0.01
8:19:41 PM,9.18,-0.73,-1.39,0.01,-0.04,0.01
8:19:41 PM,9.13,-0.78,-1.37,-0.00,0.00,0.01
8:19:41 PM,9.11,-0.70,-1.37,-0.01,-0.04,0.01
8:19:41 PM,9.13,-0.71,-1.49,-0.00,-0.03,0.01
8:19:41 PM,9.07,-0.64,-1.67,0.00,-0.01,0.01
8:19:42 PM,9.11,-0.72,-1.48,0.00,-0.01,0.01
8:19:42 PM,9.32,-0.71,-1.50,0.05,0.01,0.01
8:19:42 PM,9.06,-0.63,-1.66,0.01,0.02,0.01
8:19:42 PM,9.21,-0.75,-1.41,0.08,0.05,0.01
8:19:42 PM,9.22,-0.81,-1.20,0.03,-0.02,0.01
8:19:42 PM,8.80,-0.72,-1.61,0.01,0.04,0.01
8:19:42 PM,9.08,-0.61,-1.75,0.07,-0.02,0.01
8:19:42 PM,9.11,-0.73,-1.73,-0.02,0.02,0.01
8:19:42 PM,9.22,-0.80,-1.43,0.00,-0.07,0.01
8:19:42 PM,9.30,-0.84,-1.53,-0.02,-0.04,0.01
8:19:43 PM,9.09,-0.77,-1.64,-0.01,-0.03,0.01
8:19:43 PM,9.10,-0.76,-1.64,-0.02,-0.01,0.01
8:19:43 PM,8.97,-0.74,-1.58,-0.04,-0.04,0.01
8:19:43 PM,9.00,-0.74,-1.59,-0.01,0.10,0.01
8:19:43 PM,9.03,-0.72,-1.69,-0.02,0.01,0.01
8:19:43 PM,8.94,-0.66,-1.75,-0.03,0.00,0.01
8:19:43 PM,9.00,-0.68,-1.83,-0.01,-0.04,0.01
8:19:43 PM,9.37,-0.82,-1.31,0.05,-0.03,0.01
8:19:43 PM,9.36,-0.96,-1.16,0.01,-0.02,0.01
8:19:44 PM,9.16,-0.82,-1.46,0.07,-0.00,0.01
8:19:44 PM,9.08,-0.76,-1.66,0.03,0.01,0.01
8:19:44 PM,8.96,-0.78,-1.55,0.01,-0.02,0.01
8:19:44 PM,9.05,-0.78,-1.50,0.00,0.01,0.01
8:19:44 PM,9.17,-0.74,-1.66,0.01,-0.00,0.01
8:19:44 PM,9.43,-0.82,-1.49,0.02,-0.07,0.01
8:19:44 PM,9.17,-0.76,-1.70,-0.06,-0.07,0.01
8:19:44 PM,9.28,-0.79,-1.42,0.01,-0.07,0.01
8:19:44 PM,9.17,-0.79,-1.57,0.02,0.04,0.01
8:19:44 PM,9.18,-0.87,-1.48,-0.02,-0.03,0.01
8:19:45 PM,9.23,-0.78,-1.68,0.02,-0.04,0.01
8:19:45 PM,9.04,-0.67,-1.68,0.00,-0.01,0.01
8:19:45 PM,9.16,-0.68,-1.64,0.04,-0.05,0.01
8:19:45 PM,9.15,-0.79,-1.61,0.01,-0.04,0.01
8:19:45 PM,9.22,-0.78,-1.61,0.03,-0.05,0.01
8:19:45 PM,8.97,-0.70,-1.70,-0.02,0.02,0.01
8:19:45 PM,9.18,-0.66,-1.66,-0.00,-0.04,0.01
8:19:45 PM,8.82,-0.66,-1.60,-0.02,-0.04,0.01
8:19:45 PM,9.03,-0.79,-1.51,0.02,-0.03,0.01
8:19:46 PM,9.21,-0.80,-1.50,0.01,-0.02,0.01
8:19:46 PM,9.11,-0.72,-1.75,0.04,-0.02,0.01
8:19:46 PM,9.14,-0.79,-1.43,0.02,-0.04,0.01
8:19:46 PM,9.42,-0.85,-1.44,0.02,-0.06,0.01
8:19:46 PM,9.15,-0.82,-1.45,0.04,-0.02,0.01
8:19:46 PM,9.11,-0.78,-1.55,0.03,0.01,0.01
8:19:46 PM,9.28,-0.85,-1.59,0.03,0.03,0.01
8:19:46 PM,9.21,-0.88,-1.42,0.03,-0.02,0.01
8:19:46 PM,9.22,-0.74,-1.70,0.02,0.01,0.01
8:19:47 PM,9.07,-0.72,-1.64,0.01,-0.01,0.01
8:19:47 PM,9.23,-0.80,-1.73,0.01,-0.01,0.01
8:19:47 PM,9.22,-0.77,-1.69,-0.02,-0.04,0.01
8:19:47 PM,9.13,-0.70,-1.70,-0.01,-0.03,0.01
8:19:47 PM,9.28,-0.83,-1.60,-0.00,-0.01,0.01
8:19:47 PM,9.14,-0.77,-1.68,-0.03,0.01,0.01
8:19:47 PM,9.26,-0.73,-1.60,-0.02,0.01,0.01
8:19:47 PM,9.13,-0.69,-1.83,-0.02,-0.04,0.01
8:19:47 PM,9.09,-0.71,-1.83,0.03,0.02,0.01
8:19:47 PM,9.12,-0.78,-1.64,0.04,0.01,0.01
8:19:48 PM,9.24,-0.81,-1.58,0.02,-0.05,0.01
8:19:48 PM,9.30,-0.77,-1.65,-0.03,-0.03,0.01
8:19:48 PM,9.06,-0.76,-1.64,-0.00,-0.10,0.01
8:19:48 PM,8.94,-0.76,-1.68,-0.00,-0.01,0.01
8:19:48 PM,8.93,-0.75,-1.75,0.02,0.06,0.01
8:19:48 PM,9.21,-0.82,-1.61,-0.01,-0.02,0.01
8:19:48 PM,9.22,-0.74,-1.85,0.02,0.00,0.01
8:19:48 PM,9.07,-0.80,-1.67,0.08,-0.01,0.01
8:19:48 PM,9.05,-0.79,-1.62,0.02,-0.00,0.01
8:19:49 PM,9.14,-0.83,-1.61,0.02,-0.02,0.01
8:19:49 PM,9.27,-0.80,-1.69,0.04,-0.01,0.01
8:19:49 PM,8.98,-0.80,-1.60,-0.00,-0.02,0.01
8:19:49 PM,9.07,-0.79,-1.64,-0.00,-0.02,0.01
8:19:49 PM,9.14,-0.79,-1.80,0.03,-0.01,0.01
8:19:49 PM,9.11,-0.87,-1.51,0.02,-0.04,0.01
8:19:49 PM,9.21,-0.84,-1.39,0.05,0.04,0.01
8:19:49 PM,9.17,-0.86,-1.45,0.05,0.00,0.01
8:19:49 PM,9.18,-0.83,-1.68,0.05,0.03,0.01
8:19:49 PM,9.31,-0.92,-1.31,0.07,-0.05,0.01
8:19:50 PM,9.34,-0.86,-1.46,0.09,-0.05,0.01
8:19:50 PM,9.07,-0.77,-1.76,0.03,0.03,0.01
8:19:50 PM,8.60,-0.67,-2.00,0.03,0.13,0.01
8:19:50 PM,9.11,-0.81,-1.64,-0.00,-0.01,0.01
8:19:50 PM,9.06,-0.70,-1.74,0.02,0.05,0.01
8:19:50 PM,9.28,-0.80,-1.54,0.02,-0.05,0.01
8:19:50 PM,9.08,-0.79,-1.70,0.02,-0.03,0.01
8:19:50 PM,9.14,-0.90,-1.48,0.02,-0.06,0.01
8:19:50 PM,9.07,-0.83,-1.60,-0.01,-0.04,0.01
8:19:51 PM,9.23,-0.87,-1.59,0.03,0.05,0.01
8:19:51 PM,9.04,-0.79,-1.65,-0.00,0.02,0.01
8:19:51 PM,9.02,-0.81,-1.53,-0.01,0.01,0.01
8:19:51 PM,9.16,-0.81,-1.71,-0.04,-0.03,0.01
8:19:51 PM,9.23,-0.79,-1.79,0.00,-0.01,0.01
8:19:51 PM,9.13,-0.81,-1.62,0.00,-0.04,0.01
8:19:51 PM,9.11,-0.83,-1.59,0.02,-0.01,0.01
8:19:51 PM,9.04,-0.73,-1.69,-0.02,-0.01,0.01
8:19:51 PM,8.94,-0.79,-1.64,-0.03,-0.00,0.01
8:19:51 PM,8.95,-0.78,-1.71,0.01,-0.00,0.01
8:19:52 PM,9.22,-0.79,-1.73,0.01,-0.03,0.01
8:19:52 PM,9.05,-0.78,-1.75,0.00,-0.02,0.01
8:19:52 PM,8.93,-0.72,-1.82,0.00,0.03,0.01
8:19:52 PM,9.17,-0.78,-1.55,-0.01,-0.04,0.01
8:19:52 PM,9.08,-0.74,-1.69,-0.01,-0.01,0.01
8:19:52 PM,9.11,-0.81,-1.50,0.02,-0.05,0.01
8:19:52 PM,9.16,-0.79,-1.47,0.01,-0.03,0.01
8:19:52 PM,9.18,-0.90,-1.52,-0.02,0.01,0.01
8:19:52 PM,9.08,-0.76,-1.79,-0.03,-0.02,0.01
8:19:53 PM,9.02,-0.76,-1.71,-0.05,-0.04,0.01
8:19:53 PM,8.90,-0.78,-1.78,-0.02,-0.01,0.01
8:19:53 PM,9.14,-0.83,-1.73,-0.00,0.08,0.01
8:19:53 PM,9.24,-0.98,-1.33,-0.02,-0.04,0.01
8:19:53 PM,9.11,-0.83,-1.68,0.01,0.01,0.01
8:19:53 PM,9.03,-0.84,-1.65,0.00,-0.03,0.01
8:19:53 PM,9.08,-0.81,-1.56,-0.00,-0.02,0.01
8:19:53 PM,9.17,-0.81,-1.70,-0.01,0.00,0.01
8:19:53 PM,9.24,-0.83,-1.66,-0.01,-0.04,0.01
8:19:53 PM,9.07,-0.77,-1.81,-0.00,-0.01,0.01
8:19:54 PM,9.21,-0.80,-1.66,0.01,-0.03,0.01
8:19:54 PM,9.29,-0.83,-1.45,0.00,-0.04,0.01
8:19:54 PM,9.01,-0.83,-1.48,-0.09,0.01,0.01
8:19:54 PM,9.09,-0.78,-1.75,-0.06,-0.02,0.01
8:19:54 PM,8.97,-0.70,-1.96,-0.02,-0.03,0.01
8:19:54 PM,9.00,-0.76,-1.77,-0.03,-0.01,0.01
8:19:54 PM,9.19,-0.80,-1.60,0.01,-0.02,0.01
8:19:54 PM,9.27,-0.87,-1.48,0.06,-0.02,0.01
8:19:54 PM,9.09,-0.70,-1.75,-0.00,-0.01,0.01
8:19:55 PM,9.03,-0.74,-1.82,-0.04,-0.04,0.01
8:19:55 PM,8.90,-0.76,-1.67,0.00,-0.00,0.01
8:19:55 PM,9.00,-0.74,-1.61,-0.03,-0.02,0.01
8:19:55 PM,9.17,-0.83,-1.49,0.06,-0.05,0.01
8:20:03 PM,9.11,-0.81,-1.67,0.06,0.01,0.01
8:20:03 PM,9.19,-0.86,-1.58,0.04,-0.00,0.01
8:20:03 PM,9.05,-0.75,-1.70,-0.00,0.04,0.01
8:20:03 PM,9.11,-0.79,-1.69,-0.00,-0.03,0.01
8:20:03 PM,8.97,-0.73,-1.86,0.06,0.02,0.01
8:20:03 PM,9.00,-0.83,-1.46,0.03,0.02,0.01
8:20:03 PM,9.06,-0.81,-1.57,-0.01,-0.00,0.01
8:20:03 PM,9.09,-0.83,-1.58,0.02,-0.01,0.01
8:20:03 PM,9.08,-0.78,-1.64,0.04,0.00,0.01
8:20:03 PM,9.04,-0.82,-1.75,-0.03,-0.01,0.01
8:20:03 PM,9.18,-0.73,-1.66,0.01,-0.01,0.01
8:20:04 PM,9.11,-0.69,-1.72,-0.02,0.01,0.01
8:20:04 PM,9.31,-0.82,-1.54,0.02,-0.05,0.01
8:20:04 PM,9.24,-0.95,-1.39,-0.01,-0.02,0.01
8:20:04 PM,9.17,-0.91,-1.63,-0.00,0.00,0.01
8:20:04 PM,9.03,-0.89,-1.51,-0.02,-0.06,0.01
8:20:04 PM,8.98,-0.86,-1.68,0.02,-0.00,0.01
8:20:04 PM,9.02,-0.85,-1.55,0.00,-0.02,0.01
8:20:04 PM,8.96,-0.89,-1.55,-0.01,0.03,0.01
8:20:04 PM,9.27,-0.91,-1.52,-0.01,-0.00,0.01
8:20:05 PM,9.12,-0.84,-1.50,-0.00,-0.02,0.01
8:20:05 PM,9.17,-0.84,-1.63,0.05,0.02,0.01
8:20:05 PM,9.08,-0.85,-1.64,0.06,-0.01,0.01
8:20:05 PM,9.32,-0.84,-1.61,-0.05,-0.00,0.01
8:20:05 PM,9.07,-0.78,-1.79,-0.04,-0.07,0.01
8:20:05 PM,9.07,-0.76,-1.78,-0.04,-0.04,0.01
8:20:05 PM,9.13,-0.82,-1.77,0.02,-0.01,0.01
8:20:05 PM,9.08,-0.75,-1.79,-0.00,-0.06,0.01
8:20:05 PM,8.99,-0.74,-1.67,0.08,-0.01,0.01
8:20:06 PM,8.89,-0.71,-1.87,-0.03,-0.03,0.01
8:20:06 PM,9.07,-0.74,-1.69,0.00,-0.02,0.01
8:20:06 PM,9.06,-0.84,-1.56,-0.02,-0.01,0.01
8:20:06 PM,9.30,-0.91,-1.55,0.04,0.01,0.01
8:20:06 PM,9.21,-0.94,-1.47,-0.05,-0.03,0.01
8:20:06 PM,9.13,-0.85,-1.50,-0.03,-0.03,0.01
8:20:06 PM,9.09,-0.84,-1.60,-0.05,-0.01,0.01
8:20:06 PM,9.22,-0.78,-1.66,0.02,-0.02,0.01
8:20:06 PM,9.28,-0.90,-1.40,-0.05,-0.01,0.01
8:20:06 PM,9.17,-0.83,-1.56,-0.03,-0.08,0.01
8:20:07 PM,9.14,-0.85,-1.60,0.01,-0.02,0.01
8:20:07 PM,9.20,-0.79,-1.56,-0.02,-0.03,0.01
8:20:07 PM,9.20,-0.86,-1.58,0.01,-0.03,0.01
8:20:07 PM,9.25,-0.74,-1.60,0.02,-0.07,0.01
8:20:07 PM,9.01,-0.79,-1.69,0.00,-0.01,0.01
8:20:07 PM,8.98,-0.84,-1.43,0.01,-0.02,0.01
8:20:07 PM,9.08,-0.76,-1.67,0.02,0.00,0.01
8:20:07 PM,9.22,-0.85,-1.51,0.04,-0.04,0.01
8:20:07 PM,9.12,-0.85,-1.44,0.05,-0.03,0.01
8:20:07 PM,9.19,-0.80,-1.52,0.03,-0.05,0.01
8:20:08 PM,9.14,-0.82,-1.75,0.04,-0.02,0.01
8:20:08 PM,9.08,-0.77,-1.78,0.03,0.04,0.01
8:20:08 PM,9.21,-0.84,-1.58,0.04,0.02,0.01
8:20:08 PM,9.21,-0.90,-1.60,0.03,0.04,0.01
8:20:08 PM,9.18,-0.84,-1.51,0.07,-0.01,0.01
