Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
7:54:57 PM,-10.40,0.63,-0.70,0.03,-0.01,0.01
7:54:57 PM,-10.39,0.59,-0.83,0.03,-0.03,0.01
7:54:57 PM,-10.34,0.58,-0.92,0.04,-0.03,0.01
7:54:57 PM,-10.41,0.62,-0.86,0.01,-0.05,0.01
7:54:58 PM,-10.52,0.62,-0.78,0.01,-0.01,0.01
7:54:58 PM,-10.38,0.65,-0.85,-0.00,-0.02,0.01
7:54:58 PM,-10.45,0.68,-0.83,0.01,-0.02,0.01
7:54:58 PM,-10.27,0.63,-0.74,-0.00,-0.01,0.01
7:54:58 PM,-10.51,0.58,-0.77,-0.02,-0.01,0.01
7:54:58 PM,-10.18,0.74,-0.88,0.07,-0.07,0.01
7:54:58 PM,-10.64,0.56,-0.78,0.02,-0.00,0.01
7:54:58 PM,-10.41,0.66,-1.05,-0.10,-0.01,0.01
7:54:58 PM,-10.34,0.63,-0.72,0.02,-0.00,0.01
7:54:58 PM,-10.33,0.63,-0.69,0.03,-0.01,0.01
7:54:59 PM,-10.41,0.63,-0.74,0.04,0.00,0.01
7:54:59 PM,-10.40,0.59,-0.81,0.02,0.01,0.01
7:54:59 PM,-10.57,0.61,-0.82,0.01,0.01,0.01
7:54:59 PM,-10.46,0.63,-0.70,0.01,-0.06,0.01
7:54:59 PM,-10.28,0.57,-0.67,-0.01,-0.00,0.01
7:54:59 PM,-10.44,0.55,-0.65,0.00,-0.05,0.01
7:54:59 PM,-10.44,0.57,-0.62,0.02,0.01,0.01
7:54:59 PM,-10.43,0.64,-0.65,0.03,-0.03,0.01
7:54:59 PM,-10.46,0.56,-0.72,-0.03,0.02,0.01
7:55:00 PM,-10.46,0.55,-0.54,0.01,-0.03,0.01
7:55:00 PM,-10.38,0.65,-0.75,0.03,0.04,0.01
7:55:00 PM,-10.50,0.62,-0.80,0.03,0.01,0.01
7:55:00 PM,-10.38,0.66,-0.66,0.01,0.01,0.01
7:55:00 PM,-10.49,0.62,-0.67,0.00,0.03,0.01
7:55:00 PM,-10.45,0.60,-0.68,0.03,-0.00,0.01
